frame,player,x,y,z,dx,dy
18,10678,78.96116987081818,72.95099482152277,,-0.13984271607262144,-0.008528079963397772
19,0,74.90637150491705,96.12033644888048,0.0,-0.2943768665319624,0.10932880074533102
19,12,71.1397647442247,83.50534460460847,,-0.1914701298736361,0.018445808883939208
19,367,77.54346388234941,54.7763357677869,,-0.14327786307447354,-0.010363588425796877
19,1583,74.90637150491705,96.12033644888048,,-0.2943768665319624,0.10932880074533102
19,2248,67.63688563885711,69.97159053506206,,-0.1562767540246739,0.3111907238747307
19,2256,79.54541812615562,87.48073259086156,,-0.192122132543048,0.039151619561650364
19,3652,2.8571394986669336,56.092321916331905,,2.1938037164659363e-08,7.515780353628543e-07
19,3802,64.06096419706682,30.009553651415047,,-0.1328410696529545,0.1659541637531987
19,4563,52.3379473185618,53.27189584685135,,-0.03432444217748554,0.08099604799117799
19,5867,69.52373716750392,88.57870707488809,,-0.17755450715704058,0.062351128516553445
19,6501,52.05698962627727,91.5137602252897,,0.07904759893990843,0.005098284136749953
19,7300,85.09763199451761,71.5418101278303,,-0.05438609720721388,-0.010510949396476121
19,7301,82.24152497037412,72.93750216525105,,-0.053201106734462655,0.00016634224550671206
19,7302,82.41931022686033,83.04939825228674,,-0.007275091976225667,-0.005213889136868488
19,7502,56.07294641031475,91.80618574263791,,0.09392328232316771,0.06216495971050051
19,8695,77.62454335810163,89.20734370750142,,-0.22722237114781763,-0.0905570904944284
19,9617,68.40701598885943,34.81424645071898,,-0.17309398777580043,0.22511448488873498
19,10678,78.81680487487445,72.94129481591553,,-0.1443649959437323,-0.009700005607243156
20,0,74.61613607118083,96.22509781295535,0.0,-0.2902354337362141,0.10476136407487502
20,12,70.95428956717909,83.52560094869594,,-0.18547517704561756,0.020256344087471234
20,367,77.40092196408742,54.766327558059295,,-0.14254191826199758,-0.010008209727601525
20,1583,74.61613607118083,96.22509781295535,,-0.2902354337362141,0.10476136407487502
20,2248,67.48457942506296,70.27725648932079,,-0.152306213794148,0.30566595425872833
20,2256,79.35300561462942,87.52000586189456,,-0.1924125115262001,0.039273271032996604
20,3652,2.8571395370934325,56.092323232790235,,3.842649887175753e-08,1.3164583307911926e-06
20,3802,63.92711362089955,30.176659607087302,,-0.13385057616727636,0.1671059556722554
20,4563,52.30204830988187,53.35413503499944,,-0.035899008679933786,0.08223918814808684
20,5867,69.3480123571888,88.6448873778278,,-0.1757248103151312,0.06618030293971344
20,6501,52.139656109597595,91.51906872044924,,0.08266648332032389,0.005308495159539461
20,7300,85.0425040695692,71.53184934755649,,-0.055127924948408236,-0.009960780273814862
20,7301,82.18629601557427,72.93748798325318,,-0.05522895479984413,-1.418199786940022e-05
20,7302,82.40938376181295,83.04441431665037,,-0.009926465047385591,-0.00498393563636057
20,7502,56.16684865078712,91.86541309917416,,0.09390224047236728,0.05922735653625466
20,8695,77.39825612496722,89.1173053554745,,-0.22628723313441412,-0.09003835202692301
20,9617,68.23622322402623,35.02982197033813,,-0.1707927648331946,0.21557551961915067
20,10678,78.66802715306477,72.93044975357414,,-0.14877772180967952,-0.010845062341388712
21,0,74.32998362079452,96.32538177703248,0.0,-0.2861524503863109,0.10028396407712137
21,12,70.77457618263824,83.54763416911968,,-0.17971338454084673,0.022033220423736566
21,367,77.25910145254875,54.7566677067655,,-0.14182051153866837,-0.009659851293797317
21,1583,74.32998362079452,96.32538177703248,,-0.2861524503863109,0.10028396407712137
21,2248,67.33611790493454,70.57747576264168,,-0.1484615201284214,0.3002192733208915
21,2256,79.16031748915302,87.5593945987309,,-0.19268812547640835,0.039388736836343696
21,3652,2.857139591169994,56.09232508540614,,5.4076561450955296e-08,1.8526159024645494e-06
21,3802,63.79226911811566,30.3448757236454,,-0.13484450278388493,0.16821611655809932
21,4563,52.264634208053494,53.437665426110925,,-0.037414101828375124,0.08353039111148775
21,5867,69.17408645231869,88.71479603704545,,-0.17392590487010295,0.06990865921764566
21,6501,52.22571809400611,91.5246455707454,,0.08606198440851642,0.005576850296165503
21,7300,84.98664986138832,71.52242720797602,,-0.055854208180889486,-0.009422139580465227
21,7301,82.12908170492125,72.93729705977782,,-0.057214310653023404,-0.00019092347535831777
21,7302,82.39686148146002,83.03965551599129,,-0.012522280352925463,-0.004758800659089957
21,7502,56.26060970658606,91.92188421655264,,0.093761055798943,0.05647111737847865
21,8695,77.17290296339739,89.02777863745035,,-0.22535316156982788,-0.08952671802414613
21,9617,68.06759542678715,35.236446021969186,,-0.1686277972390826,0.2066240516310529
21,10678,78.5149462593943,72.9184865034083,,-0.15308089367046307,-0.011963250165834438
22,0,74.0478557043122,96.42127837778456,0.0,-0.2821279164823238,0.09589660075208428
22,12,70.60039143027892,83.57141060701247,,-0.17418475235932362,0.023776437892792046
22,367,77.11798780964433,54.74734919364106,,-0.14111364290441486,-0.009318513124441097
22,1583,74.0478557043122,96.42127837778456,,-0.2821279164823238,0.09589660075208428
22,2248,67.19137523190707,70.87232644370287,,-0.14474267302746568,0.2948506810611917
22,2256,78.96736851475956,87.59889261570252,,-0.1929489743934596,0.039498016971620586
22,3652,2.8571396600582246,56.09232744545689,,6.888823067541239e-08,2.360050750382925e-06
22,3802,63.65644626861284,30.514160370056146,,-0.13582284950282286,0.1692846464107447
22,4563,52.225764486430606,53.52253508299222,,-0.03886972162288771,0.08486965688129544
22,5867,69.0019286614968,88.78833223439582,,-0.17215779082188476,0.07353619735037853
22,6501,52.31495219621066,91.53054892029198,,0.08923410220454997,0.005903349546571235
22,7300,84.9300849144836,71.51353218065952,,-0.056564946904714475,-0.008895027316498272
22,7301,82.06992453062736,72.93693317759084,,-0.05915717429388678,-0.00036388218697425145
22,7302,82.38179894356693,83.0351170317863,,-0.01506253789308687,-0.004538484204985593
22,7502,56.35410943488894,91.97578045878986,,0.09349972830288067,0.05389624223721512
22,8695,76.94848280694337,88.93875644896418,,-0.22442015645401625,-0.08902218848616883
22,9617,67.9009963417936,35.43470610289374,,-0.1665990849935497,0.19826008092455538
22,10678,78.35767174786822,72.90543193432767,,-0.15727451152608296,-0.01305456908063718
23,0,73.76969387228806,96.51287765188434,0.0,-0.27816183202413924,0.09159927409977797
23,12,70.43150214977788,83.59689660350715,,-0.16888928050103402,0.025485996494680307
23,367,76.97756649728501,54.73836499842154,,-0.14042131235932231,-0.008984195219518654
23,1583,73.76969387228806,96.51287765188434,,-0.27816183202413924,0.09159927409977797
23,2248,67.05022555941586,71.16188662118249,,-0.1411496724912098,0.2895601774796148
23,2256,78.77417345648202,87.6384937271414,,-0.19319505827753858,0.03960111143886991
23,3652,2.857139742919728,56.09233028421975,,8.286150343650434e-08,2.838762860335464e-06
23,3802,63.51966065228888,30.68447191528628,,-0.13678561632396224,0.1703115452301347
23,4563,52.185498618367255,53.60879206844975,,-0.04026586806335075,0.08625698545753124
23,5867,68.83150819332624,88.86539515173368,,-0.1704204681705619,0.0770629173378552
23,6501,52.40713503291903,91.53683691320276,,0.09218283670836769,0.0062879929107850785
23,7300,84.87282477336382,71.50515273717767,,-0.057260141119783725,-0.008379443481857152
23,7301,82.00886698490488,72.93640011945811,,-0.0610575457224769,-0.0005330581327314121
23,7302,82.36425170589945,83.03079404551218,,-0.017547237667486115,-0.004322986274118534
23,7502,56.447227692873156,92.02728318990226,,0.0931182579842158,0.05150273111240722
23,8695,76.72499458915638,88.85023168555125,,-0.22348821778699346,-0.08852476341293425
23,9617,67.73628971369702,35.6251897103933,,-0.16470662809658165,0.19048360749955862
23,10678,78.19631317249167,72.89131291524197,,-0.1613585753765534,-0.01411901908569746
24,0,73.49543967527617,96.60026963600451,0.0,-0.274254197011885,0.08739198412017402
24,12,70.2676751808119,83.62405849973646,,-0.16382696896597793,0.027161896229316085
24,367,76.83782297738159,54.72970810084252,,-0.13974351990341916,-0.008656897579015777
24,1583,73.49543967527617,96.60026963600451,,-0.274254197011885,0.08739198412017402
24,2248,66.91254304089614,71.44623438375868,,-0.1376825185197248,0.2843477625761892
24,2256,78.5807470793535,87.67819174737949,,-0.1934263771285174,0.03969802023809166
24,3652,2.8571398389161047,56.09233357297202,,9.599637662560667e-08,3.288752267849304e-06
24,3802,63.38192784904141,30.85576872830262,,-0.1377328032474665,0.17129681301634037
24,4563,52.143896077217335,53.69648444528994,,-0.04160254114992057,0.08769237684018805
24,5867,68.66279425641017,88.94588397091383,,-0.1687139369160775,0.08048881918014672
24,6501,52.502043220839035,91.5435676935916,,0.0949081879200051,0.006730780388835456
24,7300,84.81488498253752,71.4972773491011,,-0.05793979082629619,-0.007875388076570289
24,7301,81.94595155996608,72.93570166814553,,-0.06291542493880797,-0.0006984513125871672
24,7302,82.3442753262229,83.02668173864575,,-0.019976379676549527,-0.004112306866431936
24,7502,56.53984433771606,92.07657377390635,,0.09261664484290577,0.04929058400408337
24,8695,76.50243724358762,88.7621972427468,,-0.2225573455687595,-0.0880344428044566
24,9617,67.57333928714893,35.80848434174942,,-0.16295042654809322,0.18329463135611945
24,10678,78.03098008726982,72.8761563150609,,-0.16533308522184598,-0.015156600181072122
25,0,73.22503466383073,96.68354436681781,0.0,-0.2704050114454475,0.08327473081330083
25,12,70.10867736305771,83.65286263683322,,-0.15899781775419797,0.02880413709675622
25,367,76.69874271184504,54.72137148063959,,-0.13908026553654906,-0.008336620202932465
25,1583,73.22503466383073,96.68354436681781,,-0.2704050114454475,0.08327473081330083
25,2248,66.77820182978309,71.72544782010958,,-0.1343412111130533,0.2792134363509007
25,2256,78.38710414840699,87.71798049074876,,-0.19364293094650975,0.03978874336927163
25,3652,2.8571399472089634,56.09233728299095,,1.0829285868041438e-07,3.7100189302918807e-06
25,3802,63.24326343876822,31.028009178071898,,-0.13866441027319354,0.17224044976927644
25,4563,52.10101633633485,53.785660276319234,,-0.042879740882483475,0.08917583102929427
25,5867,68.49575605935165,89.02969787379101,,-0.16703819705851686,0.08381390287718204
25,6501,52.599453376678454,91.55079940557226,,0.09741015583941959,0.007231711980665523
25,7300,84.75628108651351,71.48989448800047,,-0.05860389602401028,-0.007382861100623472
25,7301,81.88122074802322,72.93484160641896,,-0.06473081194285157,-0.0008600617265699384
25,7302,82.32192536230296,83.0227752926638,,-0.022349963919936044,-0.003906445981954221
25,7502,56.63183922659505,92.12383357481858,,0.0919948888789861,0.047259800912229366
25,8695,76.2808097037883,88.67464601608603,,-0.2216275397993286,-0.08755122666076431
25,9617,67.41200880680077,35.98517749424363,,-0.16133048034815545,0.17669315249420947
25,10678,77.86178204620788,72.8599890026941,,-0.16919804106194647,-0.016167312366789588
26,0,72.9584203885058,96.76279188099694,0.0,-0.2666142753249261,0.07924751417913001
26,12,69.95427553619203,83.68327535593019,,-0.15440182686567994,0.030412719096972296
26,367,76.56031116258617,54.7133481175483,,-0.13843154925886836,-0.008023363091290037
26,1583,72.9584203885058,96.76279188099694,,-0.2666142753249261,0.07924751417913001
26,2248,66.647076079512,71.99960501891334,,-0.13112575027108164,0.27415719880376344
26,2256,78.19325942867553,87.75785377158118,,-0.19384471973145878,0.03987328083242403
26,3652,2.857140066959906,56.09234138555382,,1.197509424955001e-07,4.102562876084903e-06
26,3802,63.10368300136694,31.201151633560954,,-0.13958043740127835,0.1731424554890566
26,4563,52.05691886907374,53.8763676243441,,-0.04409746726111052,0.09070734802486413
26,5867,68.33036281075387,89.11673604222003,,-0.16539324859778048,0.08703816842901801
26,6501,52.69914211714508,91.55859019325858,,0.09968874046662535,0.007790787686317913
26,7300,84.69702862980034,71.48299262544646,,-0.05925245671316759,-0.006901862554016702
26,7301,81.81471704128863,72.93382371704428,,-0.06650370673459349,-0.0010178893746797257
26,7302,82.29725737190509,83.01906988904312,,-0.02466799039787304,-0.003705403620671177
26,7502,56.723092216687455,92.16924395665546,,0.09125299009240706,0.045410381836887836
26,8695,76.06011090330963,88.5875709011042,,-0.22069880047865809,-0.08707511498182896
26,9617,67.25216201730397,36.15585666515753,,-0.15984678949679676,0.17067917091389972
26,10678,77.68882860331095,72.84283784705133,,-0.17295344289692594,-0.017151155642778804
27,0,72.69553839985554,96.83810221521462,0.0,-0.262881988650264,0.07531033421767575
27,12,69.80423653989168,83.71526299816018,,-0.15003899630035278,0.03198764222999273
27,367,76.42251379151594,54.7056309913042,,-0.13779737107023493,-0.007717126244102701
27,1583,72.69553839985554,96.83810221521462,,-0.262881988650264,0.07531033421767575
27,2248,66.51903994351805,72.26878406884808,,-0.12803613599395192,0.26917904993473485
27,2256,77.9992276851923,87.79780540420873,,-0.1940317434832366,0.03995163262754886
27,3652,2.8571401973305326,56.0923458519379,,1.3037062673859623e-07,4.466384076806662e-06
27,3802,62.96320211673536,31.375154463736536,,-0.14048088463157882,0.17400283017558138
27,4563,52.011663148788024,53.968654552170925,,-0.04525572028571645,0.09228692782682657
27,5867,68.16658371921994,89.20689765805565,,-0.16377909153392523,0.09016161583562621
27,6501,52.80088605894678,91.56699820076436,,0.10174394180170054,0.008408007505778414
27,7300,84.6371431569068,71.47656023300968,,-0.05988547289354074,-0.0064323924367784
27,7301,81.74648293197454,72.93265178278739,,-0.06823410931409057,-0.0011719342568881075
27,7302,82.27032691279487,83.01556070926051,,-0.026930459110218408,-0.003509179782611227
27,7502,56.813483165170666,92.21298628343347,,0.09039094848321128,0.04374232677800194
27,8695,75.8403397757029,88.50096479333655,,-0.21977112760673378,-0.08660610776765054
27,9617,67.09366266331006,36.321109351772606,,-0.15849935399391768,0.16525268661507653
27,10678,77.51222931258422,72.82472971704222,,-0.17659929072672753,-0.018108130009110823
28,0,72.43633024843405,96.90956540614357,0.0,-0.2592081514214897,0.07146319092895226
28,12,69.65832721383333,83.74879190465597,,-0.1459093260583444,0.0335289064957891
28,367,76.28533606054513,54.69821308164288,,-0.1371777309708051,-0.007417909661313615
28,1583,72.43633024843405,96.90956540614357,,-0.2592081514214897,0.07146319092895226
28,2248,66.39396757523654,72.53306305859195,,-0.1250723682815078,0.26427898974387176
28,2256,77.80502368299015,87.83782920296333,,-0.19420400220214162,0.04002379875460349
28,3652,2.8571403374824516,56.09235065342044,,1.401519189592193e-07,4.801482539562585e-06
28,3802,62.82183636477112,31.549976037565415,,-0.14136575196423706,0.1748215738288792
28,4563,51.96530864883165,54.06256912260618,,-0.04635449995637231,0.09391457043525264
28,5867,68.00438799335298,89.30008190315266,,-0.1621957258669653,0.09318424509700662
28,6501,52.90446181879129,91.5760815722034,,0.10357575984451017,0.009083371439047028
28,7300,84.57664021234153,71.4705857822608,,-0.06050294456527183,-0.005974450748880145
28,7301,81.67656091229327,72.93132958641417,,-0.06992201968127176,-0.0013221963732235054
28,7302,82.24118954273786,83.01224293479277,,-0.029137370057014778,-0.0033177744677459486
28,7502,56.90289192922208,92.25524191916907,,0.08940876405141296,0.042255635735600094
28,8695,75.62149525451929,88.4148205883183,,-0.21884452118361253,-0.08614420501824327
28,9617,66.9363744894704,36.48152305137041,,-0.15728817383966032,0.16041369959780383
28,10678,77.33209372803283,72.80569148157649,,-0.1801355845513939,-0.019038235465728803
29,0,72.18073748479549,96.97727149045652,0.0,-0.2555927636385604,0.06770608431294534
29,12,69.51631439769382,83.78382841655036,,-0.14201281613951267,0.03503651189438983
29,367,76.14876343158458,54.69108736829995,,-0.13657262896055045,-0.00712571334293699
29,1583,72.18073748479549,96.97727149045652,,-0.2555927636385604,0.06770608431294534
29,2248,66.2717331281027,72.79252007682307,,-0.12223444713384879,0.25945701823111733
29,2256,77.61066218710219,87.877918982177,,-0.1943614958879607,0.04008977921365897
29,3652,2.8571404865772623,56.09235576127878,,1.4909481071967434e-07,5.1078583425123725e-06
29,3802,62.67960132537201,31.72557472401438,,-0.14223503939911097,0.17559868644896426
